Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,461.77,453.32,-999999,9134.44,9134.44,9434.83,9118.02,9146.86,531.01,ActiveWorkout,10.104,16.5,4.18,128,2464,103,2462,3186,ios,4.18,2653.03,watchos,NO,NO,YES,0,167,2653.03,67,27,watchos,gps,822,4.000000,,-1,-1,2023-06-20T16:36:01,124676,0,15

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
9352.977539,136,156,11.4,0,722,11.4,1.140548,39.578880,-106.012405,1.140548,241,938
9347.949219,137,156,10.78,0,725,10.78,1.145551,39.578869,-106.012497,1.145551,242,941
9351.571289,138,155,8.15,0,728,8.15,1.151959,39.578922,-106.012589,1.151959,243,944
9344.683594,138,156,11,0,731,11,1.156394,39.578930,-106.012665,1.156394,244,950
9334.713867,139,156,9.7,0,734,9.7,1.161634,39.578903,-106.012756,1.161634,245,957
9341.535156,140,157,10.99,0,737,10.99,1.166298,39.578892,-106.012833,1.166298,246,957
9344.158203,140,157,8.8,0,740,8.8,1.171980,39.578926,-106.012924,1.171980,247,960
9336.097656,141,156,8.43,0,743,8.43,1.177827,39.578972,-106.013016,1.177827,248,964
9335.939453,142,155,9.12,0,746,9.12,1.182982,39.579006,-106.013100,1.182982,249,967
9338.291992,142,155,11.88,0,749,11.88,1.187689,39.578991,-106.013184,1.187689,250,974
9343.675781,143,155,11.79,0,752,11.79,1.191654,39.578999,-106.013252,1.191654,251,977
9338.554688,144,154,11.12,0,755,11.12,1.196238,39.579010,-106.013336,1.196238,252,980
9332.115234,144,154,10.33,0,758,10.33,1.200935,39.579018,-106.013420,1.200935,253,987
9337.437500,145,155,9.6,0,761,9.6,1.206555,39.579033,-106.013519,1.206555,254,987
9337.702148,146,155,11,0,764,11,1.211076,39.579044,-106.013596,1.211076,255,990
9344.886719,146,155,13.04,0,767,13.04,1.214879,39.578999,-106.013596,1.214879,256,997
9349.440430,147,155,12.46,0,770,12.46,1.218863,39.578964,-106.013542,1.218863,257,1000
9353.487305,148,155,11.17,0,773,11.17,1.223182,39.578918,-106.013489,1.223182,258,1004
9357.894531,148,155,14.9,0,776,14.9,1.226372,39.578876,-106.013466,1.226372,259,1007
9360.442383,149,155,14.76,0,779,14.76,1.229791,39.578835,-106.013428,1.229791,260,1010
9353.285156,150,156,14.8,0,782,14.8,1.232991,39.578812,-106.013382,1.232991,261,1017
9362.748047,150,157,11.91,0,785,11.91,1.237614,39.578770,-106.013321,1.237614,262,1020
9358.972656,151,157,10.08,0,788,10.08,1.242765,39.578728,-106.013390,1.242765,263,1024
9363.785156,152,157,10.44,0,791,10.44,1.247040,39.578716,-106.013466,1.247040,264,1027
9365.282227,152,157,11.17,0,794,11.17,1.251538,39.578728,-106.013550,1.251538,265,1030
9374.429688,153,157,12.66,0,797,12.66,1.255454,39.578690,-106.013588,1.255454,266,1034
9378.907227,154,157,10.95,0,800,10.95,1.259964,39.578655,-106.013519,1.259964,267,1040
9374.408203,154,157,11.5,0,803,11.5,1.263985,39.578674,-106.013451,1.263985,268,1044
9380.524414,155,158,8.09,0,806,8.09,1.270687,39.578602,-106.013374,1.270687,269,1047
9376.232422,156,158,11.27,0,809,11.27,1.275053,39.578594,-106.013306,1.275053,270,1050
9380.991211,157,158,9.13,0,812,9.13,1.281424,39.578522,-106.013321,1.281424,271,1054
9381.390625,157,158,8.63,0,815,8.63,1.286869,39.578518,-106.013420,1.286869,272,1057
9387.378906,158,158,8.68,0,818,8.68,1.292594,39.578560,-106.013504,1.292594,273,1064
9387.571289,159,159,9.29,0,821,9.29,1.297777,39.578545,-106.013603,1.297777,274,1067
9386.791016,159,159,11.85,0,824,11.85,1.301617,39.578526,-106.013664,1.301617,275,1070
9392.040039,160,159,12.53,0,827,12.53,1.305849,39.578522,-106.013741,1.305849,276,1074
9393.483398,161,159,11.93,0,830,11.93,1.310178,39.578491,-106.013794,1.310178,277,1077
9395.650391,161,160,12.91,0,833,12.91,1.313813,39.578484,-106.013863,1.313813,278,1080
9398.372070,162,159,18.29,0,836,18.29,1.316285,39.578461,-106.013840,1.316285,279,1086
9391.462891,163,159,13.81,0,839,13.81,1.320359,39.578453,-106.013779,1.320359,280,1090
9397.341797,164,160,10.86,0,842,10.86,1.324901,39.578449,-106.013695,1.324901,281,1093
9387.820312,164,161,14.31,0,845,14.31,1.328055,39.578419,-106.013649,1.328055,282,1096
9381.841797,165,161,11.36,0,848,11.36,1.332613,39.578407,-106.013580,1.332613,283,1100
9396.840820,166,161,10.47,0,851,10.47,1.337708,39.578411,-106.013489,1.337708,284,1106
9390.814453,166,161,10.55,0,854,10.55,1.342505,39.578381,-106.013412,1.342505,285,1113
9390.893555,167,159,10.96,0,857,10.96,1.347896,39.578381,-106.013344,1.347896,286,1113
9394.395508,168,159,8.55,0,860,8.55,1.354106,39.578331,-106.013252,1.354106,287,1116
9392.418945,169,160,10.73,0,863,10.73,1.359002,39.578320,-106.013161,1.359002,288,1120
9393.071289,169,159,10.65,0,866,10.65,1.363506,39.578304,-106.013084,1.363506,289,1123
9396.035156,170,159,9.36,0,869,9.36,1.368606,39.578259,-106.013008,1.368606,290,1130
9394.325195,171,159,9.8,0,872,9.8,1.373973,39.578213,-106.012932,1.373973,291,1133
9393.237305,171,159,8.78,0,875,8.78,1.378985,39.578186,-106.012848,1.378985,292,1136
9391.087891,172,158,13.73,0,878,13.73,1.382909,39.578156,-106.012787,1.382909,293,1143
9391.429688,173,158,10.07,0,881,10.07,1.388230,39.578171,-106.012703,1.388230,294,1143
9393.465820,173,158,8.97,0,884,8.97,1.393677,39.578136,-106.012604,1.393677,295,1146
9389.773438,174,158,10.97,0,887,10.97,1.397717,39.578129,-106.012535,1.397717,296,1153
9387.653320,175,156,11.71,0,890,11.71,1.402191,39.578140,-106.012451,1.402191,297,1156
9390.556641,175,156,11.09,0,893,11.09,1.407095,39.578117,-106.012367,1.407095,298,1160
9383.715820,176,156,9.68,0,896,9.68,1.412886,39.578045,-106.012306,1.412886,299,1163
9390.275391,177,156,11.5,0,899,11.5,1.417060,39.577999,-106.012260,1.417060,300,1166
9391.192383,177,156,10.01,0,902,10.01,1.422359,39.577972,-106.012169,1.422359,301,1173
9384.492188,178,156,8.87,0,905,8.87,1.427837,39.577908,-106.012108,1.427837,302,1176
9384.836914,179,156,10.86,0,908,10.86,1.432691,39.577869,-106.012039,1.432691,303,1180
9391.196289,180,155,9.85,0,911,9.85,1.437549,39.577831,-106.011955,1.437549,304,1183
9393.633789,180,155,10.92,0,914,10.92,1.441877,39.577839,-106.011894,1.441877,305,1186
9396.024414,181,154,8.85,0,917,8.85,1.448079,39.577827,-106.011787,1.448079,306,1190
9395.106445,182,154,11.34,0,920,11.34,1.451894,39.577827,-106.011711,1.451894,307,1196
9386.564453,182,153,10.73,0,923,10.73,1.456588,39.577839,-106.011635,1.456588,308,1199
9384.464844,183,153,9.96,0,926,9.96,1.461946,39.577805,-106.011543,1.461946,309,1202
9385.768555,183,153,10.71,0,929,10.71,1.466516,39.577770,-106.011475,1.466516,310,1206
9390.442383,184,153,10.13,0,932,10.13,1.471615,39.577759,-106.011391,1.471615,311,1209
9398.846680,185,153,8.13,0,935,8.13,1.477863,39.577751,-106.011284,1.477863,312,1212
9393.594727,185,155,9.9,0,938,9.9,1.482856,39.577755,-106.011200,1.482856,313,1219
9387.940430,186,154,10.4,0,941,10.4,1.487478,39.577759,-106.011116,1.487478,314,1222
9401.671875,187,154,11.26,0,944,11.26,1.491225,39.577751,-106.011055,1.491225,315,1226
9396.231445,187,154,10.74,0,947,10.74,1.496451,39.577698,-106.010986,1.496451,316,1229
9399.376953,188,154,9.78,0,950,9.78,1.501354,39.577660,-106.010918,1.501354,317,1232
9399.329102,189,153,12.36,0,953,12.36,1.504703,39.577629,-106.010864,1.504703,318,1239
9398.948242,189,153,11.65,0,956,11.65,1.509140,39.577595,-106.010796,1.509140,319,1242
9407.047852,190,153,12.78,0,959,12.78,1.513286,39.577553,-106.010742,1.513286,320,1246
9401.844727,191,154,12.73,0,962,12.73,1.517597,39.577541,-106.010674,1.517597,321,1248
9399.701172,191,154,9.65,0,965,9.65,1.522411,39.577480,-106.010651,1.522411,322,1252
9401.246094,192,152,10.87,0,968,10.87,1.527124,39.577427,-106.010597,1.527124,323,1255
9400.378906,193,152,9.85,0,971,9.85,1.532183,39.577358,-106.010574,1.532183,324,1262
9401.064453,193,152,10.39,0,974,10.39,1.536876,39.577309,-106.010513,1.536876,325,1268
9396.309570,194,152,9.38,0,977,9.38,1.542742,39.577248,-106.010452,1.542742,326,1268
9404.487305,195,152,10.49,0,980,10.49,1.547712,39.577190,-106.010391,1.547712,327,1272
9397.517578,195,155,9.82,0,983,9.82,1.553207,39.577118,-106.010376,1.553207,328,1275
9402.600586,196,155,10.29,0,986,10.29,1.557996,39.577068,-106.010330,1.557996,329,1278
9400.680664,197,155,9.26,0,989,9.26,1.563416,39.576996,-106.010330,1.563416,330,1285
9402.485352,197,155,9.43,0,992,9.43,1.568559,39.576920,-106.010338,1.568559,331,1288
9405.973633,198,155,8.92,0,995,8.92,1.574085,39.576843,-106.010353,1.574085,332,1292
9396.033203,199,155,9.76,0,998,9.76,1.578330,39.576797,-106.010406,1.578330,333,1298
9397.691406,199,155,10.19,0,1001,10.19,1.584252,39.576797,-106.010315,1.584252,334,1298
9402.614258,200,155,12.14,0,1004,12.14,1.589942,39.576752,-106.010231,1.589942,335,1302
9398.886719,201,155,8.88,0,1007,8.88,1.594663,39.576691,-106.010185,1.594663,336,1308
9403.464844,201,155,8.21,0,1010,8.21,1.600158,39.576641,-106.010117,1.600158,337,1312
9403.960938,202,155,9.33,0,1013,9.33,1.604516,39.576607,-106.010048,1.604516,338,1315
9399.014648,203,155,10.88,0,1016,10.88,1.609464,39.576542,-106.010048,1.609464,339,1318
9405.185547,203,155,9.48,0,1019,9.48,1.614762,39.576473,-106.010094,1.614762,340,1322
9400.850586,204,154,8.94,0,1022,8.94,1.620320,39.576454,-106.010033,1.620320,341,1328
9391.714844,205,156,12.63,0,1025,12.63,1.624616,39.576485,-106.009964,1.624616,342,1332
9395.680664,205,156,12.88,0,1028,12.88,1.628780,39.576508,-106.009895,1.628780,343,1335
9401.593750,206,155,9.29,0,1031,9.29,1.634412,39.576466,-106.009811,1.634412,344,1338
9403.497070,207,155,8.64,0,1034,8.64,1.639985,39.576408,-106.009750,1.639985,345,1341
9407.862305,207,155,8.54,0,1037,8.54,1.645286,39.576378,-106.009659,1.645286,346,1344
9411.148438,208,155,10.02,0,1040,10.02,1.650288,39.576382,-106.009567,1.650288,347,1351
9409.449219,209,155,12.04,0,1043,12.04,1.654053,39.576382,-106.009499,1.654053,348,1354
9409.980469,209,154,11.2,0,1046,11.2,1.658670,39.576412,-106.009430,1.658670,349,1358
9406.678711,210,154,10.06,0,1049,10.06,1.663397,39.576454,-106.009369,1.663397,350,1361
9403.775391,211,153,10.71,0,1052,10.71,1.668048,39.576492,-106.009300,1.668048,351,1364
9412.651367,211,153,11.74,0,1055,11.74,1.672550,39.576546,-106.009270,1.672550,352,1368
9405.250977,212,154,11.81,0,1058,11.81,1.676756,39.576591,-106.009285,1.676756,353,1374
9400.458008,213,155,9.72,0,1061,9.72,1.681756,39.576653,-106.009232,1.681756,354,1378
9401.744141,213,155,11.43,0,1064,11.43,1.685739,39.576691,-106.009186,1.685739,355,1381
9400.521484,214,156,12.13,0,1067,12.13,1.689872,39.576748,-106.009171,1.689872,356,1384
9401.054688,215,155,10.06,0,1070,10.06,1.694818,39.576809,-106.009132,1.694818,357,1388
9400.247070,215,155,8.7,0,1073,8.7,1.700955,39.576866,-106.009048,1.700955,358,1394
9394.972656,216,156,10.64,0,1076,10.64,1.705395,39.576889,-106.008965,1.705395,359,1398
9399.991211,217,156,9.38,0,1079,9.38,1.710852,39.576897,-106.008865,1.710852,360,1400
9402.121094,217,156,9.81,0,1082,9.81,1.715899,39.576900,-106.008781,1.715899,361,1404
9397.605469,218,156,8.28,0,1085,8.28,1.721892,39.576900,-106.008667,1.721892,362,1407
9395.643555,219,155,9.52,0,1088,9.52,1.726388,39.576874,-106.008598,1.726388,363,1410
9400.449219,219,154,9.15,0,1091,9.15,1.732158,39.576839,-106.008499,1.732158,364,1417
9403.840820,220,154,9.4,0,1094,9.4,1.737015,39.576805,-106.008430,1.737015,365,1420
9404.181641,221,154,9.34,0,1097,9.34,1.742322,39.576752,-106.008354,1.742322,366,1424
9404.624023,221,154,11.86,0,1100,11.86,1.746192,39.576717,-106.008301,1.746192,367,1427
9406.326172,222,153,11.29,0,1103,11.29,1.751547,39.576660,-106.008232,1.751547,368,1430
9394.383789,223,151,11.24,0,1106,11.24,1.756130,39.576603,-106.008202,1.756130,369,1434
9404.621094,223,151,9.83,0,1109,9.83,1.761507,39.576546,-106.008133,1.761507,370,1440
9405.497070,224,151,9.87,0,1112,9.87,1.766232,39.576511,-106.008064,1.766232,371,1444
9404.562500,225,151,11.27,0,1115,11.27,1.771264,39.576492,-106.007973,1.771264,372,1446
9402.300781,225,152,10.84,0,1118,10.84,1.776083,39.576450,-106.007904,1.776083,373,1450
9408.439453,226,150,10.66,0,1121,10.66,1.781033,39.576408,-106.007828,1.781033,374,1453
9407.146484,227,150,10.28,0,1124,10.28,1.785773,39.576366,-106.007759,1.785773,375,1456
9409.496094,227,150,9.17,0,1127,9.17,1.791217,39.576324,-106.007683,1.791217,376,1463
9403.813477,228,150,9,0,1130,9,1.796455,39.576279,-106.007622,1.796455,377,1466
9407.977539,229,150,9.7,0,1133,9.7,1.801546,39.576241,-106.007545,1.801546,378,1470
9407.366211,229,152,9.82,0,1136,9.82,1.806763,39.576202,-106.007462,1.806763,379,1473
9403.660156,230,152,9.61,0,1139,9.61,1.811927,39.576160,-106.007378,1.811927,380,1476
9403.272461,230,151,9.37,0,1142,9.37,1.817153,39.576122,-106.007294,1.817153,381,1483
9403.455078,231,151,10.57,0,1145,10.57,1.821723,39.576077,-106.007240,1.821723,382,1486
9404.363281,232,151,10,0,1148,10,1.826874,39.576031,-106.007164,1.826874,383,1490
9402.276367,232,152,9.45,0,1151,9.45,1.831786,39.575974,-106.007111,1.831786,384,1493
9405.332031,233,152,11.09,0,1154,11.09,1.835937,39.575932,-106.007057,1.835937,385,1496
9406.924805,234,151,9.81,0,1157,9.81,1.841017,39.575867,-106.007019,1.841017,386,1500
9405.356445,234,151,9.96,0,1160,9.96,1.846213,39.575802,-106.006973,1.846213,387,1506
9407.119141,235,151,9.73,0,1163,9.73,1.851091,39.575737,-106.006943,1.851091,388,1510
9409.367188,236,152,10.49,0,1166,10.49,1.855774,39.575668,-106.006935,1.855774,389,1512
9407.368164,236,152,9.23,0,1169,9.23,1.861338,39.575588,-106.006943,1.861338,390,1516
9410.404297,237,152,10.8,0,1172,10.8,1.865827,39.575523,-106.006935,1.865827,391,1520
9409.147461,238,152,10.09,0,1175,10.09,1.870925,39.575451,-106.006943,1.870925,392,1522
9412.456055,238,152,11.88,0,1178,11.88,1.875114,39.575397,-106.006958,1.875114,393,1530
9422.410156,239,152,8.36,0,1181,8.36,1.881897,39.575314,-106.006981,1.881897,394,1532
9405.271484,239,152,12.06,0,1184,12.06,1.885552,39.575268,-106.006989,1.885552,395,1536
9407.357422,240,152,17.14,0,1187,17.14,1.889963,39.575203,-106.006989,1.889963,396,1540
9413.924805,241,152,9.22,0,1190,9.22,1.895599,39.575127,-106.006950,1.895599,397,1542
9419.022461,241,153,8.62,0,1193,8.62,1.900805,39.575058,-106.006912,1.900805,398,1550
9421.789062,242,154,10.55,0,1196,10.55,1.905446,39.574993,-106.006905,1.905446,399,1552
9413.817383,243,154,9.71,0,1199,9.71,1.911032,39.574924,-106.006874,1.911032,400,1556
9405.416992,243,153,10.9,0,1202,10.9,1.915446,39.574860,-106.006882,1.915446,401,1560
9413.048828,244,153,9.87,0,1205,9.87,1.921067,39.574783,-106.006851,1.921067,402,1562
9419.375977,245,155,8.24,0,1208,8.24,1.927069,39.574711,-106.006790,1.927069,403,1566
9418.183594,245,156,8.76,0,1211,8.76,1.933024,39.574638,-106.006752,1.933024,404,1572
9419.289062,246,156,10.19,0,1214,10.19,1.938110,39.574566,-106.006744,1.938110,405,1576
9426.610352,247,156,10.17,0,1217,10.17,1.943332,39.574493,-106.006714,1.943332,406,1579
9414.948242,247,156,10.15,0,1220,10.15,1.947974,39.574429,-106.006714,1.947974,407,1582
9416.456055,248,156,9.64,0,1223,9.64,1.952817,39.574360,-106.006721,1.952817,408,1586
9417.911133,249,156,9.61,0,1226,9.61,1.958009,39.574287,-106.006737,1.958009,409,1589
9413.512695,250,156,8.93,0,1229,8.93,1.963707,39.574211,-106.006760,1.963707,410,1596
9411.309570,250,156,9.19,0,1232,9.19,1.969278,39.574150,-106.006775,1.969278,411,1599
9417.155273,251,156,10.66,0,1235,10.66,1.974105,39.574089,-106.006813,1.974105,412,1602
9420.706055,252,155,10.14,0,1238,10.14,1.979133,39.574017,-106.006805,1.979133,413,1606
9425.965820,252,155,9.59,0,1241,9.59,1.984951,39.573936,-106.006775,1.984951,414,1609
9417.265625,253,155,10.76,0,1244,10.76,1.989403,39.573879,-106.006760,1.989403,415,1612
9417.089844,254,155,8.98,0,1247,8.98,1.994792,39.573807,-106.006721,1.994792,416,1619
9419.067383,254,155,10.73,0,1250,10.73,1.999144,39.573746,-106.006706,1.999144,417,1622
9411.082031,255,155,9.83,0,1253,9.83,2.004359,39.573677,-106.006721,2.004359,418,1626
9413.119141,256,156,9.68,0,1256,9.68,2.009502,39.573605,-106.006752,2.009502,419,1629
9416.067383,256,156,10.05,0,1259,10.05,2.014617,39.573544,-106.006775,2.014617,420,1632
9413.208008,257,156,8.09,0,1262,8.09,2.021358,39.573483,-106.006821,2.021358,421,1638
9415.484375,258,155,8.76,0,1265,8.76,2.027528,39.573410,-106.006882,2.027528,422,1642
9419.059570,258,155,9.82,0,1268,9.82,2.032650,39.573353,-106.006935,2.032650,423,1646
9419.895508,259,156,8.09,0,1271,8.09,2.039227,39.573284,-106.006989,2.039227,424,1648
9425.990234,260,156,7.99,0,1274,7.99,2.044678,39.573227,-106.007057,2.044678,425,1652
9424.745117,260,156,9.31,0,1277,9.31,2.049647,39.573162,-106.007095,2.049647,426,1655
9427.456055,261,156,9.87,0,1280,9.87,2.054722,39.573093,-106.007103,2.054722,427,1662
9427.438477,262,155,10.63,0,1283,10.63,2.059254,39.573036,-106.007118,2.059254,428,1665
9431.178711,262,155,10.16,0,1286,10.16,2.064081,39.572975,-106.007149,2.064081,429,1668
9431.219727,263,155,9.79,0,1289,9.79,2.069368,39.572903,-106.007118,2.069368,430,1672
9434.828125,264,156,9.31,0,1292,9.31,2.074666,39.572834,-106.007088,2.074666,431,1675
9424.759766,264,156,8.59,0,1295,8.59,2.080180,39.572765,-106.007126,2.080180,432,1678
9424.377930,265,156,10.01,0,1298,10.01,2.084955,39.572701,-106.007133,2.084955,433,1685
9430.168945,266,156,9.56,0,1301,9.56,2.090206,39.572636,-106.007088,2.090206,434,1688
9428.742188,266,156,9.39,0,1304,9.39,2.095645,39.572575,-106.007034,2.095645,435,1692
9425.030273,267,155,9.06,0,1307,9.06,2.100986,39.572502,-106.007057,2.100986,436,1695
9426.481445,268,155,9.33,0,1310,9.33,2.106011,39.572441,-106.007034,2.106011,437,1698
9415.870117,268,155,10.02,0,1313,10.02,2.110493,39.572384,-106.007004,2.110493,438,1705
9424.190430,269,154,10.55,0,1316,10.55,2.115973,39.572311,-106.006973,2.115973,439,1708
9420.980469,270,154,10.54,0,1319,10.54,2.120850,39.572243,-106.006966,2.120850,440,1712
9421.123047,270,154,9.8,0,1322,9.8,2.125932,39.572170,-106.006943,2.125932,441,1714
9416.490234,271,154,11.05,0,1325,11.05,2.130589,39.572132,-106.006889,2.130589,442,1718
9419.595703,272,155,9.61,0,1328,9.61,2.135225,39.572086,-106.006828,2.135225,443,1722
9419.730469,272,155,9.35,0,1331,9.35,2.140582,39.572029,-106.006767,2.140582,444,1728
9420.135742,273,155,8.81,0,1334,8.81,2.146157,39.571960,-106.006706,2.146157,445,1732
9421.107422,274,156,10.56,0,1337,10.56,2.150588,39.571915,-106.006660,2.150588,446,1734
9424.961914,274,156,9.42,0,1340,9.42,2.155841,39.571892,-106.006569,2.155841,447,1738
9423.106445,275,156,9.44,0,1343,9.44,2.161385,39.571823,-106.006516,2.161385,448,1742
9421.185547,276,156,10.05,0,1346,10.05,2.166506,39.571793,-106.006432,2.166506,449,1744
9422.530273,276,156,9.28,0,1349,9.28,2.171965,39.571739,-106.006355,2.171965,450,1752
9424.611328,277,157,10.58,0,1352,10.58,2.176486,39.571693,-106.006302,2.176486,451,1754
9421.924805,278,157,9.59,0,1355,9.59,2.182110,39.571632,-106.006241,2.182110,452,1758
9418.498047,279,157,10.94,0,1358,10.94,2.186172,39.571587,-106.006195,2.186172,453,1761
9420.342773,279,154,10.34,0,1361,10.34,2.191964,39.571526,-106.006119,2.191964,454,1764
9419.491211,280,154,8.05,0,1364,8.05,2.197300,39.571457,-106.006081,2.197300,455,1767
9423.507812,281,154,10.37,0,1367,10.37,2.201993,39.571392,-106.006050,2.201993,456,1774
9421.090820,281,153,10.05,0,1370,10.05,2.207307,39.571323,-106.006020,2.207307,457,1777
9420.588867,282,153,9.25,0,1373,9.25,2.212778,39.571247,-106.005997,2.212778,458,1780
9422.108398,282,155,9.4,0,1376,9.4,2.218066,39.571178,-106.005959,2.218066,459,1784
9414.266602,283,155,9.53,0,1379,9.53,2.223486,39.571209,-106.005867,2.223486,460,1787
9410.315430,284,154,10.66,0,1382,10.66,2.228323,39.571190,-106.005783,2.228323,461,1794
9399.887695,284,154,10.49,0,1385,10.49,2.233152,39.571201,-106.005699,2.233152,462,1796
9405.406250,285,154,8.07,0,1388,8.07,2.239772,39.571175,-106.005585,2.239772,463,1800
9404.890625,286,155,9.59,0,1391,9.59,2.244324,39.571205,-106.005508,2.244324,464,1803
9403.614258,287,155,8.49,0,1394,8.49,2.250596,39.571274,-106.005440,2.250596,465,1806
9403.733398,287,154,5.74,0,1397,5.74,2.259807,39.571274,-106.005348,2.259807,466,1810
9398.320312,288,154,7.4,0,1400,7.4,2.265377,39.571304,-106.005257,2.265377,467,1816
9399.277344,288,154,9.01,0,1403,9.01,2.270966,39.571308,-106.005180,2.270966,468,1819
9398.991211,289,154,8.28,0,1406,8.28,2.276675,39.571384,-106.005157,2.276675,469,1822
9395.318359,290,154,10.66,0,1409,10.66,2.281346,39.571449,-106.005180,2.281346,470,1829
9394.166992,290,153,9.56,0,1412,9.56,2.286556,39.571518,-106.005150,2.286556,471,1829
9395.929688,291,153,8.98,0,1415,8.98,2.292025,39.571590,-106.005127,2.292025,472,1832
9395.891602,292,154,10.8,0,1418,10.8,2.296224,39.571648,-106.005135,2.296224,473,1838
9397.341797,292,151,9.99,0,1421,9.99,2.301234,39.571720,-106.005127,2.301234,474,1842
9387.318359,293,151,10.77,0,1424,10.77,2.306115,39.571774,-106.005188,2.306115,475,1846
9387.351562,294,151,8.68,0,1427,8.68,2.312139,39.571857,-106.005165,2.312139,476,1848
9386.583008,294,152,6.55,0,1430,6.55,2.320070,39.571953,-106.005104,2.320070,477,1852
9394.086914,295,152,7.78,0,1433,7.78,2.325376,39.571995,-106.005020,2.325376,478,1858
9400.902344,296,153,7.34,0,1436,7.34,2.333157,39.572048,-106.004913,2.333157,479,1862
9393.333008,296,153,8.45,0,1439,8.45,2.338019,39.572102,-106.004875,2.338019,480,1865
9383.386719,297,152,8.53,0,1442,8.53,2.343899,39.572147,-106.004944,2.343899,481,1868
9381.835938,298,152,8.47,0,1445,8.47,2.350147,39.572201,-106.005020,2.350147,482,1872
9378.912109,298,153,8.7,0,1448,8.7,2.356052,39.572281,-106.004997,2.356052,483,1874
9377.059570,299,153,8.3,0,1451,8.3,2.362002,39.572361,-106.005013,2.362002,484,1881
9360.535156,300,153,9.27,0,1454,9.27,2.367017,39.572414,-106.004959,2.367017,485,1884
9366.625977,300,152,7.73,0,1457,7.73,2.374296,39.572514,-106.004936,2.374296,486,1888
9360.172852,301,152,8.9,0,1460,8.9,2.379777,39.572571,-106.004875,2.379777,487,1891
9361.706055,302,151,8.77,0,1463,8.77,2.386183,39.572647,-106.004921,2.386183,488,1894
9356.371094,302,151,11.52,0,1466,11.52,2.390400,39.572666,-106.004982,2.390400,489,1898
9354.944336,303,151,8.04,0,1469,8.04,2.397846,39.572735,-106.004913,2.397846,490,1904
9362.430664,303,151,6.58,0,1472,6.58,2.405473,39.572830,-106.004875,2.405473,491,1908
9353.892578,304,151,8.87,0,1475,8.87,2.410267,39.572876,-106.004829,2.410267,492,1910
9352.359375,305,150,7.62,0,1478,7.62,2.417627,39.572971,-106.004837,2.417627,493,1914
9353.893555,305,150,10.79,0,1481,10.79,2.422415,39.572964,-106.004921,2.422415,494,1917
9347.509766,306,150,8.38,0,1484,8.38,2.429136,39.573051,-106.004974,2.429136,495,1920
9348.206055,307,151,9.4,0,1487,9.4,2.434398,39.573090,-106.005043,2.434398,496,1927
9337.411133,307,150,8.18,0,1490,8.18,2.440560,39.573158,-106.005089,2.440560,497,1930
9334.008789,308,150,9.12,0,1493,9.12,2.445604,39.573215,-106.005119,2.445604,498,1934
9329.612305,309,149,7.63,0,1496,7.63,2.453532,39.573292,-106.005211,2.453532,499,1937
9319.285156,309,149,8.06,0,1499,8.06,2.459678,39.573360,-106.005264,2.459678,500,1940
9319.205078,310,149,7.98,0,1502,7.98,2.465527,39.573444,-106.005264,2.465527,501,1948
9322.768555,310,147,8.1,0,1505,8.1,2.472097,39.573536,-106.005302,2.472097,502,1950
9314.852539,311,147,8.65,0,1508,8.65,2.477466,39.573608,-106.005302,2.477466,503,1954
9317.332031,312,146,7.61,0,1511,7.61,2.484373,39.573700,-106.005348,2.484373,504,1957
9312.929688,312,146,8.78,0,1514,8.78,2.489853,39.573776,-106.005348,2.489853,505,1960
9313.982422,313,146,8.99,0,1517,8.99,2.495393,39.573856,-106.005325,2.495393,506,1964
9313.023438,313,146,8.54,0,1520,8.54,2.501501,39.573940,-106.005302,2.501501,507,1970
9316.371094,314,146,8.75,0,1523,8.75,2.507517,39.574020,-106.005295,2.507517,508,1974
9308.386719,315,147,8.79,0,1526,8.79,2.513662,39.574104,-106.005287,2.513662,509,1977
9307.797852,315,147,8.79,0,1529,8.79,2.519178,39.574181,-106.005257,2.519178,510,1984
9295.791016,316,147,9.87,0,1532,9.87,2.524437,39.574257,-106.005249,2.524437,511,1984
9295.164062,316,147,9.5,0,1535,9.5,2.529429,39.574318,-106.005196,2.529429,512,1987
9293.558594,317,147,7.55,0,1538,7.55,2.536313,39.574413,-106.005180,2.536313,513,1994
9290.219727,318,147,8.57,0,1541,8.57,2.541362,39.574478,-106.005142,2.541362,514,1998
9289.872070,318,147,8.56,0,1544,8.56,2.547505,39.574570,-106.005142,2.547505,515,2000
9287.798828,319,148,9.49,0,1547,9.49,2.552370,39.574638,-106.005119,2.552370,516,2004
9287.329102,320,148,9.09,0,1550,9.09,2.557961,39.574715,-106.005104,2.557961,517,2008
