Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,259.85,293.87,-999999,5375.86,5375.86,5401.39,5289.86,5396.51,621.19,ActiveWorkout,10.104,16.3.1,4.81,128,2710,83.76,2710,3426,ios,4.81,204.18,watchos,NO,NO,YES,0,172,204.18,75,34,watchos,gps,903,4.000000,,-1,-1,2023-03-29T18:15:34,141958,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5354.361328,146,158,9.02,0,754,9.02,1.387986,39.757301,-104.852478,1.387986,252,948
5350.415527,146,159,9.61,0,757,9.61,1.393283,39.757336,-104.852570,1.393283,253,951
5351.550781,147,159,10.22,0,760,10.22,1.398226,39.757355,-104.852654,1.398226,254,954
5352.004883,148,157,9.75,0,763,9.75,1.403334,39.757385,-104.852745,1.403334,255,958
5351.373047,148,157,10.17,0,766,10.17,1.408306,39.757401,-104.852837,1.408306,256,961
5354.876953,149,158,9.11,0,769,9.11,1.413970,39.757404,-104.852936,1.413970,257,967
5357.510254,150,158,10.42,0,772,10.42,1.418845,39.757416,-104.853027,1.418845,258,970
5357.301758,151,158,9.06,0,775,9.06,1.424184,39.757420,-104.853127,1.424184,259,974
5357.264648,151,158,9.17,0,778,9.17,1.429810,39.757454,-104.853218,1.429810,260,977
5353.716797,152,158,8.43,0,781,8.43,1.435545,39.757511,-104.853294,1.435545,261,980
5355.094238,153,158,9.17,0,784,9.17,1.440882,39.757568,-104.853355,1.440882,262,987
5352.531738,153,157,10,0,787,10,1.445936,39.757591,-104.853447,1.445936,263,990
5352.837891,154,157,8.82,0,790,8.82,1.451639,39.757618,-104.853546,1.451639,264,993
5355.119141,155,157,9.26,0,793,9.26,1.456984,39.757637,-104.853638,1.456984,265,996
5355.225098,155,157,9.28,0,796,9.28,1.462241,39.757622,-104.853737,1.462241,266,1000
5353.018555,156,158,9.91,0,799,9.91,1.467254,39.757641,-104.853828,1.467254,267,1003
5351.081543,157,159,9.86,0,802,9.86,1.472610,39.757648,-104.853928,1.472610,268,1012
5353.093750,157,159,9.67,0,805,9.67,1.477557,39.757671,-104.854012,1.477557,269,1012
5349.210449,158,158,9,0,808,9,1.483078,39.757683,-104.854118,1.483078,270,1016
5351.951660,159,158,9.68,0,811,9.68,1.487952,39.757671,-104.854202,1.487952,271,1019
5356.060059,160,156,10.06,0,814,10.06,1.493274,39.757645,-104.854301,1.493274,272,1022
5355.928223,160,156,9.99,0,817,9.99,1.498215,39.757618,-104.854385,1.498215,273,1026
5354.100098,161,156,9.92,0,820,9.92,1.503456,39.757587,-104.854469,1.503456,274,1032
5356.026855,162,157,9.9,0,823,9.9,1.508523,39.757557,-104.854561,1.508523,275,1036
5357.422852,162,157,9.53,0,826,9.53,1.513593,39.757576,-104.854652,1.513593,276,1038
5357.580078,163,157,9.96,0,829,9.96,1.518734,39.757607,-104.854744,1.518734,277,1042
5356.394043,164,158,9.77,0,832,9.77,1.523924,39.757629,-104.854836,1.523924,278,1045
5354.194336,164,158,9.17,0,835,9.17,1.529587,39.757645,-104.854935,1.529587,279,1048
5357.778809,165,158,9.64,0,838,9.64,1.534606,39.757660,-104.855026,1.534606,280,1055
5355.879883,166,158,9.52,0,841,9.52,1.539575,39.757683,-104.855118,1.539575,281,1058
5353.477539,166,157,8.97,0,844,8.97,1.545112,39.757702,-104.855217,1.545112,282,1062
5355.308594,167,157,9.38,0,847,9.38,1.550229,39.757721,-104.855309,1.550229,283,1064
5352.487305,168,157,9.6,0,850,9.6,1.555762,39.757748,-104.855408,1.555762,284,1068
5352.496582,169,157,8.77,0,853,8.77,1.561623,39.757786,-104.855507,1.561623,285,1074
5350.494629,169,157,8.6,0,856,8.6,1.567408,39.757820,-104.855598,1.567408,286,1078
5351.043457,170,157,9.61,0,859,9.61,1.572408,39.757839,-104.855690,1.572408,287,1080
5351.357422,171,157,9.64,0,862,9.64,1.577706,39.757870,-104.855782,1.577706,288,1084
5349.421875,171,157,9.37,0,865,9.37,1.582947,39.757885,-104.855881,1.582947,289,1087
5349.844238,172,158,8.68,0,868,8.68,1.588928,39.757896,-104.855988,1.588928,290,1090
5350.712402,173,158,9.75,0,871,9.75,1.593454,39.757908,-104.856071,1.593454,291,1097
5354.045898,173,158,9.52,0,874,9.52,1.598855,39.757927,-104.856171,1.598855,292,1100
5353.867188,174,157,9.14,0,877,9.14,1.604347,39.757942,-104.856270,1.604347,293,1106
5351.424805,175,157,9.36,0,880,9.36,1.609731,39.757950,-104.856369,1.609731,294,1106
5352.590820,175,157,9.41,0,883,9.41,1.615383,39.757946,-104.856476,1.615383,295,1110
5355.047852,176,157,10.68,0,886,10.68,1.619779,39.757950,-104.856560,1.619779,296,1113
5353.750488,177,157,8.94,0,889,8.94,1.625645,39.757957,-104.856667,1.625645,297,1120
5349.938477,177,156,8.72,0,892,8.72,1.631505,39.758038,-104.856705,1.631505,298,1123
5346.729492,178,156,8.95,0,895,8.95,1.637308,39.758102,-104.856758,1.637308,299,1126
5353.127441,179,157,8.84,0,898,8.84,1.642817,39.758152,-104.856827,1.642817,300,1130
5350.977539,179,157,7.68,0,901,7.68,1.649655,39.758152,-104.856949,1.649655,301,1136
5353.035645,180,156,8.33,0,904,8.33,1.654943,39.758144,-104.857040,1.654943,302,1139
5354.844238,181,155,9.22,0,907,9.22,1.660211,39.758144,-104.857140,1.660211,303,1142
5348.869141,182,155,9.71,0,910,9.71,1.665559,39.758141,-104.857239,1.665559,304,1146
5351.027832,182,156,9.04,0,913,9.04,1.671214,39.758133,-104.857346,1.671214,305,1149
5353.206543,183,156,10.41,0,916,10.41,1.676255,39.758133,-104.857437,1.676255,306,1152
5353.420410,184,155,9.6,0,919,9.6,1.681338,39.758152,-104.857529,1.681338,307,1156
5352.636230,184,156,9.69,0,922,9.69,1.686432,39.758175,-104.857620,1.686432,308,1162
5350.293945,185,156,11.02,0,925,11.02,1.690635,39.758190,-104.857689,1.690635,309,1165
5346.218262,186,156,9.43,0,928,9.43,1.696156,39.758194,-104.857796,1.696156,310,1168
5345.939453,186,156,14.47,0,931,14.47,1.699224,39.758179,-104.857834,1.699224,311,1172
5345.953613,187,155,34.39,0,934,34.39,1.700806,39.758167,-104.857834,1.700806,312,1175
5344.600586,188,156,11.79,0,937,11.79,1.705691,39.758121,-104.857903,1.705691,313,1177
5351.631836,188,156,10.5,0,940,10.5,1.710325,39.758083,-104.857971,1.710325,314,1182
5347.794922,189,156,9.79,0,943,9.79,1.715748,39.758045,-104.858063,1.715748,315,1184
5345.930664,190,156,9.51,0,946,9.51,1.721043,39.757999,-104.858139,1.721043,316,1188
5345.126953,190,156,8.74,0,949,8.74,1.726721,39.757957,-104.858231,1.726721,317,1191
5340.361328,191,155,9.18,0,952,9.18,1.732033,39.757938,-104.858330,1.732033,318,1194
5345.243652,192,155,8.53,0,955,8.53,1.738455,39.757965,-104.858421,1.738455,319,1200
5340.366699,192,154,7.06,0,958,7.06,1.745386,39.758053,-104.858368,1.745386,320,1204
5337.274414,193,154,8.57,0,961,8.57,1.750971,39.758106,-104.858292,1.750971,321,1207
5336.394531,194,153,9.65,0,964,9.65,1.756095,39.758152,-104.858215,1.756095,322,1210
5335.145508,194,154,8.89,0,967,8.89,1.761740,39.758190,-104.858124,1.761740,323,1213
5332.596191,195,154,9.5,0,970,9.5,1.766436,39.758247,-104.858078,1.766436,324,1216
5332.020996,196,154,10.52,0,973,10.52,1.771421,39.758312,-104.858032,1.771421,325,1226
5331.047363,196,154,9.5,0,976,9.5,1.776751,39.758377,-104.857979,1.776751,326,1226
5330.761230,197,153,10.29,0,979,10.29,1.781529,39.758446,-104.857956,1.781529,327,1229
5325.833008,198,153,9.5,0,982,9.5,1.787244,39.758522,-104.857925,1.787244,328,1232
5323.460449,198,153,9.83,0,985,9.83,1.791979,39.758587,-104.857895,1.791979,329,1236
5321.890137,199,152,8.79,0,988,8.79,1.797755,39.758667,-104.857864,1.797755,330,1238
5321.333008,200,152,10.12,0,991,10.12,1.802341,39.758728,-104.857826,1.802341,331,1244
5319.246094,200,152,9.22,0,994,9.22,1.808242,39.758808,-104.857796,1.808242,332,1248
5316.583008,201,152,9.3,0,997,9.3,1.813388,39.758877,-104.857773,1.813388,333,1251
5314.604980,202,152,8.53,0,1000,8.53,1.819287,39.758961,-104.857735,1.819287,334,1254
5316.008789,202,151,9.29,0,1003,9.29,1.824602,39.759033,-104.857704,1.824602,335,1257
5315.047363,203,151,10.5,0,1006,10.5,1.829560,39.759102,-104.857681,1.829560,336,1260
5313.297363,203,152,9.1,0,1009,9.1,1.835025,39.759178,-104.857674,1.835025,337,1266
5310.615723,204,152,9.89,0,1012,9.89,1.840075,39.759254,-104.857666,1.840075,338,1270
5308.549316,205,152,8.67,0,1015,8.67,1.846392,39.759342,-104.857658,1.846392,339,1273
5310.609863,205,151,9.37,0,1018,9.37,1.851433,39.759415,-104.857658,1.851433,340,1276
5308.351074,206,151,8.81,0,1021,8.81,1.857099,39.759495,-104.857643,1.857099,341,1279
5308.276855,207,151,9.34,0,1024,9.34,1.862318,39.759563,-104.857605,1.862318,342,1286
5309.384766,207,150,10.56,0,1027,10.56,1.866925,39.759621,-104.857582,1.866925,343,1288
5306.089844,208,150,7.58,0,1030,7.58,1.873853,39.759548,-104.857658,1.873853,344,1292
5314.012207,209,149,8.68,0,1033,8.68,1.879157,39.759476,-104.857689,1.879157,345,1295
5314.432617,209,149,8.96,0,1036,8.96,1.884961,39.759396,-104.857727,1.884961,346,1298
5314.598633,210,149,9.09,0,1039,9.09,1.890332,39.759323,-104.857758,1.890332,347,1302
5311.955078,210,150,9.52,0,1042,9.52,1.895388,39.759254,-104.857788,1.895388,348,1308
5309.275391,211,150,9.78,0,1045,9.78,1.900544,39.759190,-104.857834,1.900544,349,1311
5307.435547,212,151,9.92,0,1048,9.92,1.905719,39.759121,-104.857872,1.905719,350,1318
5307.458984,212,151,9.74,0,1051,9.74,1.910953,39.759052,-104.857910,1.910953,351,1318
5305.843750,213,152,9.36,0,1054,9.36,1.916434,39.758984,-104.857964,1.916434,352,1320
5305.798340,214,151,8.84,0,1057,8.84,1.922268,39.758904,-104.857994,1.922268,353,1324
5307.235352,214,151,9.66,0,1060,9.66,1.927544,39.758831,-104.858025,1.927544,354,1330
5303.329102,215,151,10.53,0,1063,10.53,1.931670,39.758781,-104.858063,1.931670,355,1333
5305.877441,216,151,9.93,0,1066,9.93,1.936815,39.758709,-104.858093,1.936815,356,1336
5310.669434,216,151,9.49,0,1069,9.49,1.941930,39.758648,-104.858147,1.941930,357,1340
5309.844238,217,152,9.74,0,1072,9.74,1.947285,39.758587,-104.858208,1.947285,358,1343
5304.935547,218,152,9.22,0,1075,9.22,1.952817,39.758522,-104.858269,1.952817,359,1349
5305.627930,218,152,8.59,0,1078,8.59,1.958449,39.758461,-104.858337,1.958449,360,1352
5305.443848,219,152,9.4,0,1081,9.4,1.963796,39.758411,-104.858414,1.963796,361,1356
5309.457520,219,151,9.36,0,1084,9.36,1.969052,39.758358,-104.858482,1.969052,362,1358
5312.857422,220,151,9.48,0,1087,9.48,1.974335,39.758320,-104.858566,1.974335,363,1362
5310.492188,221,151,9.89,0,1090,9.89,1.979158,39.758278,-104.858635,1.979158,364,1365
5309.920898,221,151,9.65,0,1093,9.65,1.984691,39.758228,-104.858719,1.984691,365,1372
5313.046387,222,151,10.05,0,1096,10.05,1.989879,39.758179,-104.858795,1.989879,366,1375
5314.844238,223,152,10.43,0,1099,10.43,1.994689,39.758137,-104.858864,1.994689,367,1378
5316.889160,223,152,9.72,0,1102,9.72,1.999576,39.758091,-104.858932,1.999576,368,1381
5317.188477,224,152,10.56,0,1105,10.56,2.004127,39.758053,-104.859001,2.004127,369,1384
5321.344238,225,155,9.97,0,1108,9.97,2.009039,39.758011,-104.859077,2.009039,370,1388
5319.785645,225,155,10.34,0,1111,10.34,2.013864,39.757980,-104.859161,2.013864,371,1394
5317.454102,226,156,9.38,0,1114,9.38,2.019189,39.757977,-104.859261,2.019189,372,1398
5317.645996,227,155,9.43,0,1117,9.43,2.024352,39.757996,-104.859344,2.024352,373,1400
5314.342285,227,155,8.47,0,1120,8.47,2.030229,39.758018,-104.859451,2.030229,374,1404
5314.089355,228,154,8.33,0,1123,8.33,2.036798,39.758034,-104.859573,2.036798,375,1407
5314.959473,229,154,8.53,0,1126,8.53,2.042530,39.758053,-104.859680,2.042530,376,1410
5313.313965,229,155,8.28,0,1129,8.28,2.048395,39.758091,-104.859772,2.048395,377,1416
5312.841797,230,155,9.44,0,1132,9.44,2.053554,39.758110,-104.859863,2.053554,378,1420
5312.077148,231,155,9.55,0,1135,9.55,2.058943,39.758141,-104.859962,2.058943,379,1423
5311.971191,231,155,8.46,0,1138,8.46,2.065025,39.758175,-104.860062,2.065025,380,1426
5312.262695,232,155,8.81,0,1141,8.81,2.070464,39.758194,-104.860161,2.070464,381,1430
5314.548828,233,154,9.37,0,1144,9.37,2.075688,39.758224,-104.860252,2.075688,382,1439
5313.752930,233,155,9.64,0,1147,9.64,2.080900,39.758255,-104.860344,2.080900,383,1439
5313.413086,234,155,9.06,0,1150,9.06,2.086376,39.758289,-104.860428,2.086376,384,1442
5314.450195,235,156,9.72,0,1153,9.72,2.091500,39.758312,-104.860519,2.091500,385,1446
5316.590820,235,156,10.33,0,1156,10.33,2.096276,39.758343,-104.860603,2.096276,386,1448
5313.952637,236,155,9.74,0,1159,9.74,2.101456,39.758373,-104.860687,2.101456,387,1452
5315.703125,237,155,10.31,0,1162,10.31,2.106114,39.758404,-104.860764,2.106114,388,1458
5315.174316,237,155,10.74,0,1165,10.74,2.110828,39.758434,-104.860847,2.110828,389,1462
5317.785645,238,156,10.87,0,1168,10.87,2.115450,39.758461,-104.860924,2.115450,390,1465
5317.528809,239,156,10.82,0,1171,10.82,2.119973,39.758495,-104.860992,2.119973,391,1468
5317.654297,239,156,11.19,0,1174,11.19,2.124585,39.758526,-104.861069,2.124585,392,1472
5318.881348,240,156,10.22,0,1177,10.22,2.129395,39.758564,-104.861145,2.129395,393,1474
5319.102051,241,156,10.16,0,1180,10.16,2.134376,39.758598,-104.861229,2.134376,394,1481
5319.325195,241,156,11.08,0,1183,11.08,2.138968,39.758614,-104.861313,2.138968,395,1484
5321.986328,242,156,12.11,0,1186,12.11,2.143018,39.758591,-104.861382,2.143018,396,1488
5325.347656,243,156,11.25,0,1189,11.25,2.147353,39.758560,-104.861458,2.147353,397,1491
5329.237793,243,156,12.41,0,1192,12.41,2.151198,39.758533,-104.861519,2.151198,398,1494
5328.311035,244,156,11.79,0,1195,11.79,2.155554,39.758503,-104.861588,2.155554,399,1501
5331.075684,245,158,11.27,0,1198,11.27,2.160152,39.758533,-104.861664,2.160152,400,1504
5331.093262,246,158,12.31,0,1201,12.31,2.164230,39.758575,-104.861717,2.164230,401,1508
5331.384766,246,159,10.85,0,1204,10.85,2.168724,39.758617,-104.861778,2.168724,402,1510
5330.992188,247,160,10.89,0,1207,10.89,2.173532,39.758656,-104.861855,2.173532,403,1512
5331.256348,248,160,10.87,0,1210,10.87,2.177972,39.758694,-104.861923,2.177972,404,1516
5331.514648,248,161,10.28,0,1213,10.28,2.182765,39.758736,-104.861992,2.182765,405,1522
5334.687988,249,161,10.65,0,1216,10.65,2.187303,39.758774,-104.862061,2.187303,406,1526
5333.356445,250,161,10.36,0,1219,10.36,2.191876,39.758823,-104.862106,2.191876,407,1532
5335.257812,251,161,9.88,0,1222,9.88,2.197134,39.758888,-104.862167,2.197134,408,1532
5335.219727,251,161,10.36,0,1225,10.36,2.201938,39.758949,-104.862206,2.201938,409,1536
5334.210938,252,163,9.97,0,1228,9.97,2.207141,39.759014,-104.862244,2.207141,410,1539
5332.103027,253,163,9.38,0,1231,9.38,2.212143,39.759079,-104.862282,2.212143,411,1545
5334.156738,253,165,10.02,0,1234,10.02,2.217136,39.759140,-104.862328,2.217136,412,1548
5334.378418,254,165,9.59,0,1237,9.59,2.222632,39.759201,-104.862396,2.222632,413,1552
5332.750488,255,165,9.27,0,1240,9.27,2.228153,39.759258,-104.862465,2.228153,414,1555
5332.173828,256,166,9.96,0,1243,9.96,2.232891,39.759319,-104.862511,2.232891,415,1562
5334.642578,256,166,9.56,0,1246,9.56,2.238127,39.759373,-104.862572,2.238127,416,1564
5332.790039,257,164,10.44,0,1249,10.44,2.242973,39.759434,-104.862617,2.242973,417,1568
5333.725586,258,164,9.16,0,1252,9.16,2.248684,39.759506,-104.862671,2.248684,418,1571
5332.782715,259,164,10.75,0,1255,10.75,2.253072,39.759563,-104.862709,2.253072,419,1574
5334.185547,259,163,9.99,0,1258,9.99,2.258126,39.759621,-104.862762,2.258126,420,1578
5332.216309,260,163,9.41,0,1261,9.41,2.263695,39.759693,-104.862808,2.263695,421,1580
5332.641113,261,163,11.04,0,1264,11.04,2.267997,39.759747,-104.862854,2.267997,422,1587
5334.206543,262,161,9.88,0,1267,9.88,2.273104,39.759811,-104.862892,2.273104,423,1590
5334.883789,262,161,9.32,0,1270,9.32,2.278486,39.759869,-104.862961,2.278486,424,1594
5335.832520,263,162,10.12,0,1273,10.12,2.283279,39.759922,-104.863022,2.283279,425,1597
5334.143066,264,162,9.38,0,1276,9.38,2.288628,39.759972,-104.863098,2.288628,426,1600
5333.656738,264,162,8.77,0,1279,8.77,2.294569,39.760021,-104.863182,2.294569,427,1603
5332.414062,265,163,9.22,0,1282,9.22,2.300156,39.760059,-104.863274,2.300156,428,1610
5332.564941,266,163,9.59,0,1285,9.59,2.305298,39.760090,-104.863358,2.305298,429,1613
5333.137207,267,163,8.83,0,1288,8.83,2.310893,39.760124,-104.863449,2.310893,430,1616
5331.712891,267,163,9.48,0,1291,9.48,2.316144,39.760166,-104.863533,2.316144,431,1620
5331.093262,268,162,9.17,0,1294,9.17,2.321842,39.760197,-104.863632,2.321842,432,1622
5331.432129,269,164,8.84,0,1297,8.84,2.327320,39.760235,-104.863716,2.327320,433,1629
5330.482910,270,164,9.26,0,1300,9.26,2.332465,39.760277,-104.863800,2.332465,434,1632
5327.084961,270,164,9.14,0,1303,9.14,2.338068,39.760319,-104.863884,2.338068,435,1636
5327.861328,271,164,9.57,0,1306,9.57,2.343166,39.760357,-104.863960,2.343166,436,1638
5329.617676,272,162,9.26,0,1309,9.26,2.348739,39.760410,-104.864044,2.348739,437,1642
5329.776855,273,161,9.78,0,1312,9.78,2.354029,39.760468,-104.864105,2.354029,438,1645
5327.470215,273,161,8.6,0,1315,8.6,2.359948,39.760517,-104.864197,2.359948,439,1655
5326.135254,274,160,9.44,0,1318,9.44,2.364997,39.760571,-104.864258,2.364997,440,1655
5325.830566,275,160,9.04,0,1321,9.04,2.370677,39.760624,-104.864334,2.370677,441,1658
5325.048828,275,160,8.99,0,1324,8.99,2.376250,39.760662,-104.864426,2.376250,442,1661
5326.228027,276,160,9.12,0,1327,9.12,2.381841,39.760715,-104.864502,2.381841,443,1664
5325.608398,277,160,8.27,0,1330,8.27,2.387743,39.760773,-104.864586,2.387743,444,1668
5325.704102,278,160,9.45,0,1333,9.45,2.392977,39.760838,-104.864632,2.392977,445,1674
5324.335449,278,160,8.82,0,1336,8.82,2.398799,39.760902,-104.864700,2.398799,446,1678
5323.717773,279,160,8.85,0,1339,8.85,2.404485,39.760975,-104.864754,2.404485,447,1680
5325.124023,280,161,8.55,0,1342,8.55,2.410196,39.761047,-104.864792,2.410196,448,1684
5324.098145,280,161,8.71,0,1345,8.71,2.415890,39.761127,-104.864822,2.415890,449,1687
5322.603027,281,161,9.4,0,1348,9.4,2.421094,39.761200,-104.864838,2.421094,450,1690
5320.354492,282,161,8.56,0,1351,8.56,2.427247,39.761284,-104.864868,2.427247,451,1696
5320.663086,283,161,8.18,0,1354,8.18,2.433519,39.761372,-104.864891,2.433519,452,1700
5320.195312,283,160,8.32,0,1357,8.32,2.439139,39.761448,-104.864914,2.439139,453,1703
5318.955078,284,160,8.67,0,1360,8.67,2.444913,39.761517,-104.864975,2.444913,454,1706
5313.648438,285,161,9.28,0,1363,9.28,2.450192,39.761581,-104.865021,2.450192,455,1710
5315.937988,285,161,8.5,0,1366,8.5,2.456125,39.761662,-104.865059,2.456125,456,1716
5312.526855,286,162,8.36,0,1369,8.36,2.462117,39.761742,-104.865097,2.462117,457,1719
5311.519043,287,159,8.17,0,1372,8.17,2.468465,39.761829,-104.865128,2.468465,458,1722
5308.347168,287,159,8.21,0,1375,8.21,2.474203,39.761902,-104.865173,2.474203,459,1725
5309.196777,288,158,9.7,0,1378,9.7,2.479285,39.761967,-104.865211,2.479285,460,1728
5306.928711,289,158,7.63,0,1381,7.63,2.485519,39.762054,-104.865234,2.485519,461,1732
5303.847656,290,159,8.77,0,1384,8.77,2.491391,39.762131,-104.865181,2.491391,462,1738
5302.786133,290,160,8.62,0,1387,8.62,2.497270,39.762211,-104.865158,2.497270,463,1742
5300.785645,291,160,8.66,0,1390,8.66,2.502858,39.762268,-104.865082,2.502858,464,1744
5301.885254,292,161,8.7,0,1393,8.7,2.508678,39.762264,-104.864983,2.508678,465,1748
5302.976562,292,161,6.91,0,1396,6.91,2.516386,39.762222,-104.864876,2.516386,466,1751
5299.704590,293,159,8.25,0,1399,8.25,2.522089,39.762196,-104.864784,2.522089,467,1754
5296.931641,294,159,9.6,0,1402,9.6,2.527033,39.762173,-104.864693,2.527033,468,1760
5294.358887,295,159,9.36,0,1405,9.36,2.531961,39.762157,-104.864609,2.531961,469,1764
5295.704590,295,157,9.96,0,1408,9.96,2.537437,39.762131,-104.864517,2.537437,470,1767
5294.116699,296,157,9.36,0,1411,9.36,2.543177,39.762089,-104.864418,2.543177,471,1770
5291.890625,297,159,9.34,0,1414,9.34,2.548510,39.762077,-104.864319,2.548510,472,1777
5290.806641,297,159,9.45,0,1417,9.45,2.553530,39.762043,-104.864243,2.553530,473,1777
5292.237305,298,159,10.18,0,1420,10.18,2.558163,39.762028,-104.864159,2.558163,474,1784
5289.857422,299,159,10.32,0,1423,10.32,2.563259,39.761990,-104.864075,2.563259,475,1786
5290.589355,299,159,9.96,0,1426,9.96,2.568410,39.761967,-104.863983,2.568410,476,1790
5294.159668,300,159,8.42,0,1429,8.42,2.574739,39.761929,-104.863876,2.574739,477,1792
5290.773438,301,159,9.86,0,1432,9.86,2.579191,39.761929,-104.863800,2.579191,478,1796
5293.014160,302,159,9.44,0,1435,9.44,2.584657,39.761890,-104.863708,2.584657,479,1802
5294.402344,302,159,9.26,0,1438,9.26,2.589987,39.761856,-104.863617,2.589987,480,1805
5296.885742,303,159,9.41,0,1441,9.41,2.595716,39.761833,-104.863518,2.595716,481,1808
5295.913574,304,159,9.06,0,1444,9.06,2.600778,39.761814,-104.863426,2.600778,482,1812
5295.221191,304,160,9.36,0,1447,9.36,2.605843,39.761780,-104.863342,2.605843,483,1815
5293.212402,305,160,9.83,0,1450,9.83,2.610938,39.761753,-104.863251,2.610938,484,1818
5295.508789,306,161,9.21,0,1453,9.21,2.616567,39.761715,-104.863167,2.616567,485,1824
5296.972656,306,161,8.77,0,1456,8.77,2.622279,39.761692,-104.863060,2.622279,486,1828
5296.414551,307,161,10.07,0,1459,10.07,2.626976,39.761665,-104.862984,2.626976,487,1831
5298.715820,308,160,9.12,0,1462,9.12,2.632356,39.761631,-104.862892,2.632356,488,1834
5295.354004,309,160,9.63,0,1465,9.63,2.637427,39.761608,-104.862801,2.637427,489,1838
5292.106934,309,162,10.1,0,1468,10.1,2.642514,39.761585,-104.862717,2.642514,490,1842
5292.459473,310,162,9.5,0,1471,9.5,2.647848,39.761555,-104.862625,2.647848,491,1846
5293.741211,311,161,9.66,0,1474,9.66,2.652780,39.761528,-104.862541,2.652780,492,1849
5292.471191,312,164,10.47,0,1477,10.47,2.657536,39.761517,-104.862450,2.657536,493,1852
5293.194336,312,164,10.37,0,1480,10.37,2.662587,39.761486,-104.862366,2.662587,494,1856
5295.088379,313,164,9.96,0,1483,9.96,2.667976,39.761448,-104.862282,2.667976,495,1858
5294.625000,314,164,10.1,0,1486,10.1,2.673118,39.761414,-104.862198,2.673118,496,1868
5294.365234,314,165,9.57,0,1489,9.57,2.678497,39.761387,-104.862106,2.678497,497,1868
5293.318848,315,164,9.21,0,1492,9.21,2.683775,39.761372,-104.862007,2.683775,498,1872
5293.913574,316,164,9.85,0,1495,9.85,2.689162,39.761345,-104.861916,2.689162,499,1874
5293.683594,317,163,9.84,0,1498,9.84,2.694165,39.761322,-104.861824,2.694165,500,1878
5294.291992,317,163,9.56,0,1501,9.56,2.699581,39.761292,-104.861732,2.699581,501,1881
5299.925293,318,163,9.48,0,1504,9.48,2.704654,39.761276,-104.861641,2.704654,502,1888
5297.089844,319,163,10.72,0,1507,10.72,2.709134,39.761253,-104.861565,2.709134,503,1891
5299.063477,320,163,10.18,0,1510,10.18,2.714200,39.761227,-104.861473,2.714200,504,1894
5296.982422,320,161,10.24,0,1513,10.24,2.719280,39.761192,-104.861389,2.719280,505,1898
5300.333984,321,161,10.08,0,1516,10.08,2.724704,39.761162,-104.861305,2.724704,506,1900
5299.264648,322,161,9.8,0,1519,9.8,2.729841,39.761135,-104.861214,2.729841,507,1904
5298.072754,322,160,9.79,0,1522,9.79,2.734548,39.761116,-104.861130,2.734548,508,1910
5300.326172,323,160,9.94,0,1525,9.94,2.739534,39.761082,-104.861046,2.739534,509,1914
5300.165039,324,160,9.4,0,1528,9.4,2.745089,39.761047,-104.860954,2.745089,510,1917
5298.487305,325,160,9.64,0,1531,9.64,2.750401,39.761002,-104.860878,2.750401,511,1920
5296.960449,325,160,8.37,0,1534,8.37,2.756382,39.760952,-104.860794,2.756382,512,1924
5299.989258,326,159,9.38,0,1537,9.38,2.761271,39.760918,-104.860710,2.761271,513,1930
5303.911133,327,159,10.14,0,1540,10.14,2.766408,39.760868,-104.860641,2.766408,514,1933
5299.694336,327,160,8.96,0,1543,8.96,2.772012,39.760818,-104.860565,2.772012,515,1936
5298.062988,328,160,9.34,0,1546,9.34,2.777528,39.760773,-104.860481,2.777528,516,1940
5300.979492,329,160,8.98,0,1549,8.98,2.782651,39.760723,-104.860413,2.782651,517,1942
5297.488281,330,159,9.63,0,1552,9.63,2.787557,39.760681,-104.860336,2.787557,518,1946
5297.640625,330,159,9.8,0,1555,9.8,2.792798,39.760647,-104.860252,2.792798,519,1952
5294.689941,331,158,9.35,0,1558,9.35,2.798312,39.760609,-104.860161,2.798312,520,1956
5298.227539,332,158,10.49,0,1561,10.49,2.802750,39.760582,-104.860085,2.802750,521,1959
5299.099121,332,158,9.4,0,1564,9.4,2.808172,39.760563,-104.859985,2.808172,522,1962
5298.072754,333,156,10.36,0,1567,10.36,2.812449,39.760548,-104.859909,2.812449,523,1966
5299.997559,334,156,9.9,0,1570,9.9,2.817815,39.760506,-104.859825,2.817815,524,1968
5300.037109,334,156,10.2,0,1573,10.2,2.822834,39.760471,-104.859749,2.822834,525,1975
5300.082520,335,156,9.94,0,1576,9.94,2.828256,39.760418,-104.859673,2.828256,526,1978
5299.936035,336,155,9.89,0,1579,9.89,2.833405,39.760395,-104.859581,2.833405,527,1982
5296.578613,336,154,10.05,0,1582,10.05,2.838342,39.760365,-104.859497,2.838342,528,1985
